0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
2472.176477936713,2289.220951973474,9928.074278977389,8844.117504689148,7523.004953238829,7895.337206026975,3455.613756501527,3763.7330222492606,6684.259002816262,6157.156199747908,10495.292286555343,11498.041371679743,1946.7959096834516,4266.65913049531,3901.9760237500773,4069.8595002269326,3864.951118656864,7358.6439790043005,7533.955100040781,683.2459148420271,840.8766563760178,1004.6886295994094,8931.697274334178,6055.327934132297,13934.358482255211,4775.198369719864,4247.849798574982,6733.797308366899,5874.496769943305,6122.200547016179,1836.8312414496324,2285.2608268609592,6228.489354877816,13185.763516046956,5049.459966805328,6167.302114529837,2927.9819979111094,8027.659942824885,3340.5443260628904,2870.153122098957,9614.474677442204,4049.9895865596354,3749.5354963918508,10012.228932478272,3556.921041853229,3994.230845381931,4135.896712981087,4534.122540012727,4270.12972523643,5053.39416199622,5985.920571215454,8492.4722273214,2211.864153084884,1737.510771904512,11024.802695905413,3884.9454401502394,11666.489413173344,11911.748933579458,6776.200231960901,980.6655023443099,423.6097764060605,0.0,672.6188201344199,5876.327066416037,6935.006762391533,6886.473664649111,6395.397827972886,4867.429084056647,9730.39119632442,8641.217638689006,6923.024496571501,7370.236581809897,3387.664949029885,1499.4889198565713,1533.6617415022922,1175.558179455288,8745.042465601928,5213.971159181655,5379.950081128656,5277.919284869558,2918.2519217356203,3438.4953951104935,1450.9078205250548,1289.7191458078232,1355.8712845032555,2956.3455489778135,8971.217470145837,7910.679408047466,4961.566540507722,11831.725720094782,6531.862804908882,3577.686900920815,3579.8907419396633,9929.675812079757,2718.9090560833683,12194.600527747765,5962.443919702485,3365.5059172033802
2073.393895084202,1997.2256128470542,9615.73102358201,9099.55109113624,7440.737676765278,7813.069929553423,3373.346480027975,3681.465745775709,6285.476419963752,5758.373616895399,10413.025010081792,11753.474958126833,1275.7913608199983,4845.079997217585,4330.483209224867,3671.0769173744225,3444.584797788867,6757.4230625631335,6964.463306586196,938.6795012891174,1076.6596876401663,1060.1913217445601,9187.130860781268,5973.060657658745,14189.7920687023,4205.706576265279,3678.3580051203962,6989.23089481399,6129.930356390395,6377.63413346327,2265.3384269244216,2713.6588659637246,5627.26843843665,13103.496239573406,4650.677383952818,6085.0348380562855,2256.9774490476575,8283.093529271975,3595.977912509981,3125.5867085460472,9532.207400968653,3651.2070037071244,3350.7529135393397,10267.662518925363,2885.9164929897765,3424.7390519273454,4391.3302994281785,4789.556126459817,4525.5633116835215,4452.173245555054,5384.699654774287,8747.90581376849,1761.5857927540765,1419.371632575798,11280.236282352502,3286.552556961867,11921.922999620434,12167.182520026548,6386.045667758819,680.0634575144143,249.00904372835947,674.4429905861664,0.0,6454.747933138313,6852.739485917981,6804.2063881755585,5825.906034518302,4785.161807583096,9985.82478277151,8896.651225136096,7178.458083018591,7287.969305336345,3305.397672556333,1554.9916120017217,1789.0953279493822,1604.065364930077,8346.259882749417,4644.47936572707,4810.4582876740715,5533.352871316649,2519.4693388831092,3085.239323777967,979.9542311315053,971.646563645901,771.9857717978934,2506.067188647006,8888.950193672286,7598.336152652086,5217.000126954812,11749.458443621232,6221.2586670704895,4006.194086395604,3835.3243283867537,9736.459253646457,2129.9315895800864,12450.034114194854,5563.661336849975,3943.926783925655
6612.882980807523,6129.6910943729035,15260.46542994461,5225.611485060242,13350.839000503516,13723.171253291664,9283.447803766216,9591.56706951395,10900.160652556704,10373.057849488352,16323.12633382003,7671.904395550141,6988.643228923307,1799.1164039604525,1941.8638845680005,8285.761149967379,8253.655768077542,12255.788335237603,12116.756579907687,5488.807134046638,5232.027615405498,5579.990356945688,5105.560298204581,11883.161981396981,10315.8524626263,9357.999849586773,8830.651278441886,4988.5312682332315,2255.990750314396,2503.6945273872698,4015.2333542358137,3576.9735299815693,11272.002844799254,19013.597563311654,9149.274735447789,11995.136161794526,8195.68853598215,4409.153923195976,2658.772698289216,3288.14275479262,15442.30872470689,7475.756000238491,7849.350265034315,6186.091956348671,8528.438651522389,8577.032325248836,2186.260769657894,2512.7063411131603,2133.493787739717,10096.907651917661,11029.434061136893,6724.679121462915,6692.8371002473295,6206.648685453365,7406.296676276503,9308.592051229403,8047.983393544441,8293.242913950551,12030.780074121418,6780.371656328007,6221.203786649023,5855.451569362919,6100.308198813593,0.0,12762.840809656213,12714.307711913798,10978.19930783979,10695.263131321337,6111.885176695516,5022.711619060098,3304.518476942592,13198.070629074575,9215.498996294577,4656.7805693057435,4612.721489832537,5260.758869648261,12844.857234244386,9796.77263904856,9962.75156099556,3532.6532447358904,7018.066690378086,6929.555843813801,6329.494844068864,6197.825891781362,6472.232808357086,7437.318496140258,14799.051517410526,13243.070559014684,1475.1112665694927,17659.55976735948,12243.298161338027,2266.153007397263,2526.8703103696143,15529.595498981356,7597.49607962718,8576.094508118855,10062.258688344944,2510.821149212657
8040.462819399283,8312.24479327817,5304.820956107633,15773.008494672551,2337.5081588774715,2856.795866528615,3610.7751854181993,3320.096989032435,8261.383219632005,7764.766435103166,4537.779026811198,18426.93236166314,6680.35455443794,11195.550120478712,10830.867013733481,8337.78952736393,7763.875829084905,4797.204129223167,5450.140978406464,7612.13690482543,7769.767646359422,7855.945690726361,15860.588264317581,1132.1061068307397,20863.249472238607,6075.073997738672,6390.951668140041,13662.688298350306,12803.387759926705,13051.091536999578,8765.722231433034,9214.15181684436,2594.2652406620527,7228.250256302811,9479.826856546639,1589.2707718591023,5624.755560544864,14956.55093280829,10269.43531604629,9799.044112082358,3656.9614176980544,9344.778699425871,8886.414792516554,16941.119922461676,5585.754725918545,6330.966311572492,11064.787702964484,11463.013529996124,11199.020715219827,3769.3604335436503,4202.021998771497,15235.134850408193,7355.760149049857,7804.669159107914,17953.693685888815,4337.664173429619,18595.380403156738,18840.639923562845,2334.5613335998996,6182.708649611417,6919.181246072693,6928.890989983403,6870.075641434313,12805.218056399439,0.0,561.0333180322622,5818.671809906828,2074.9260943656986,16659.282186307817,15570.10862867241,13851.915486554903,799.6887102574527,5260.777023262529,8350.745980983525,8462.552731485694,8104.44916943869,10737.559843098554,6798.487231563184,7303.553415556157,12206.810274852964,8486.53826319819,9113.100450901606,7498.552954222481,7612.379491702832,6999.660008883719,7103.660034540523,3548.593224912426,3287.4260851777103,11890.45753049112,5874.212460350637,1561.6162217338865,10506.577890904218,10508.781731923065,3980.003568450417,6269.070709030945,19123.491517731163,10183.756904962427,10294.396907186783
7479.429501367022,7751.21147524591,4743.7876380753705,15724.475396930131,2898.5414769097342,3417.8291845608774,3562.2420876757783,3271.563891290014,7700.349901599743,7203.733117070906,5098.81234484346,18378.39926392072,6207.361813468033,11147.017022736292,10782.333915991057,7776.756209331667,7202.842511052643,4236.170811190905,4889.107660374201,7563.603807083009,7721.234548617001,7736.946990391204,15812.055166575161,831.1457305168151,20814.716374496187,5514.040679706411,5829.91835010778,13614.155200607885,12754.854662184285,13002.558439257158,8717.189133690612,9165.618719101938,2033.2319226297905,7789.283574335073,8918.79353851438,2134.5824801940153,5063.722242512602,14908.01783506587,10220.90221830387,9750.511014339938,4217.994735730317,8783.745381393612,8325.381474484295,16892.586824719256,5024.7214078862835,5769.93299354023,11016.254605222064,11414.480432253704,11150.487617477407,3208.327115511388,3640.9886807392354,14674.101532375933,6794.726831017596,7243.635841075653,17905.160588146395,3776.6308553973568,18546.84730541432,18792.10682582043,1773.528015567638,6134.175551868996,6870.648148330272,6880.357892240982,6821.542543691892,12756.684958657019,561.0333180322621,0.0,5257.638491874566,2026.3929966232774,16610.749088565397,15521.57553092999,13803.382388812483,1360.722028289715,5212.243925520108,8302.212883241104,8414.019633743274,8055.916071696269,10176.526525066294,6237.453913530923,6742.520097523897,12158.277177110544,7925.504945165927,8552.067132869346,6937.51963619022,7147.028192482827,6919.176755099505,6542.626716508262,4109.6265429446885,2726.392767145448,11841.9244327487,6435.2457783828995,1000.5829037016244,10458.044793161795,10460.248634180645,3957.980856379417,5708.037390998684,19074.958419988743,9622.723586930166,10245.863809444363
4914.649933333183,5186.431907212072,7158.0965687014495,13721.076113484407,8071.82523712788,8612.987114180096,4859.615794071122,5150.883072889884,2645.0791916863245,2148.462407157487,10356.45083671802,16374.999980474999,4685.5483164085035,9559.882060762013,9020.231675950574,3592.3709017449855,3546.137573096291,1322.9000344255198,1138.557272067894,6072.7013993333,5949.222640117979,5540.131946051003,13808.655883129433,5411.00579421269,18811.317091050463,1975.2155286648376,2148.304564224175,10253.73343858976,10751.45537873856,10999.159155811432,6980.140490468851,7385.122030537009,3450.6166853336044,13046.922066209636,4013.125881277834,7132.412224179209,4154.760610267205,12904.618551620144,8217.502934858145,7797.049873119328,9475.633227604882,5063.429349362158,4502.918370934235,14889.187541273528,3245.526741927755,2557.776872020465,9012.855321776336,9411.081148807976,9147.08833403168,2875.263560685434,2371.2954508446455,11056.340732459814,4257.199045899474,4807.309803745902,15901.761304700669,3615.860754889705,16217.11031913666,16462.369839542775,3928.4112128782613,5685.510546184403,5783.837534411835,6209.271481269641,5546.757327228845,11169.54999668274,5818.671809906826,5257.638491874563,0.0,6259.539676672445,14281.012102287736,13518.176247484264,11799.983105366757,6618.360520164279,5928.161130916203,6219.507318473877,6460.558492522663,6511.6563148962605,5121.25581515287,1182.1832036175006,1687.2493876104754,9283.163784988044,5141.013472805252,5971.990180336235,4893.288972999264,5102.797529291871,4997.968312649966,3495.449122103194,9367.265034819255,5140.7016977715275,9838.525149302974,11692.884270257462,4257.05558817294,8695.942553121311,8506.787492960037,7427.2266377381975,3814.2009200698876,17071.55913654302,4567.45287701675,8658.728847470084
6543.083841949649,6564.051192507052,6123.473096041673,13699.101146275629,2655.5758691821798,3141.8946656556304,1707.8898710462793,1246.1896406355042,8078.539167125685,7581.922382596847,5627.863202498698,16353.02501326622,4606.447206041009,9121.642772081783,8756.959665336548,7488.5647423416585,6851.1056540363925,5362.73267350743,6015.669522690727,5538.2295564285,5695.860297962491,5782.038342329428,13786.680915920655,1195.2472661064626,18789.342123841685,5325.376162342321,5548.507494378693,11588.78094995338,10729.480411529781,10977.184188602654,6691.814883036105,7140.244468447432,2939.273911965831,8318.334431990312,8637.382682785294,1413.8595741584918,3814.2413898225673,12882.643584411366,8195.527967649365,7725.136763685429,4747.045593385555,8098.033786502805,7639.66987959349,14867.21257406475,4557.489763432975,5439.119990108878,8990.880354567558,9389.106181599198,9125.113366822901,3378.8215316333417,4354.732883026389,13347.45586890788,5858.381171600223,5986.1972122357965,15879.78633749189,3007.9153393696783,16521.473054759823,16766.732575165937,2971.5990490251843,4108.801301214487,4845.273897675763,4854.983641586473,4796.168293037379,10731.31070800251,2074.9260943656986,2026.392996623278,6254.0850923187745,0.0,14585.374837910895,13496.201280275485,11778.008138157978,2510.155913784062,3186.869674865596,6276.838632586592,6388.645383088764,6030.541821041759,10554.715790592234,6052.061742841472,6599.445037960228,10132.902926456036,6989.159285748554,7615.721473451976,5546.779810791503,5538.4721433058985,4925.752660486785,6166.223637932401,4217.774929774495,4106.07822511175,9816.550182094195,6964.296636038138,2425.5373667643844,8432.670542507285,8434.874383526138,5535.518311534548,5095.823034546422,17049.58416933424,9458.326789637573,8220.489558789854
10361.44011413033,9878.248227695705,19009.02256326739,3600.891526539359,17289.603008901668,17661.935261689818,13222.211812164369,13530.331077912104,13996.76073689788,13469.657933829529,20261.89034221819,2157.753216107321,10737.20036224611,6531.762116550251,6029.713441258048,11820.855127284854,12002.21290140034,16004.345468560407,15865.313713230491,9286.670369505813,8980.584748728299,9328.54749026849,2003.2955351585758,15821.925989795134,6994.156731696328,13106.556982909577,12579.20841176469,7912.48239732968,3828.089094468663,3743.3812923899204,8103.082910925861,7664.823086671616,15020.55997812204,22952.361571709815,12159.77445147891,15933.900170192679,11944.245669304955,1971.2057570165011,6407.329831612015,7036.6998881154195,19381.072733105048,10399.707129334936,10859.849981065434,1330.8419618768032,12276.995784845176,12325.58945857164,5613.261086952114,5760.653743425257,5479.028074696771,13845.464785240449,14777.991194459679,9648.630250559361,10441.394233570134,9955.205818776163,5814.725053209958,13057.149184552205,2778.269240843645,2910.008237063055,15779.337207444205,10528.92878965081,9969.760919971824,9794.474207931717,9848.865332136394,7578.076154511587,16701.604818054362,16653.071720311953,14726.756441162594,14634.02713971949,0.0,1522.6758667804932,2865.6127374526864,17136.83463747273,13154.26300469273,8405.337702628545,8587.25036175388,9361.167371376278,15855.356950275507,13545.329772371364,13711.308694318364,6456.604373832339,10766.623823700886,10678.112977136607,10078.051977391662,9946.383025104162,10220.78994167989,11185.875629463062,18737.815525808688,16991.62769233747,4758.76230002872,21598.32377575764,15991.855294660829,6354.002564087311,6275.427443692413,19278.152632304133,11346.053212949973,6566.411627977236,13072.758404376065,7020.275360529183
9290.985746903838,8807.793860469217,17938.568196040906,3139.893934014599,16219.14864167518,16591.480894463326,12151.757444937879,12459.876710685614,12926.306369671387,12399.203566603035,19191.435974991702,3699.1385473604746,9666.745995019623,5461.3077493237615,4959.259074031557,10750.400760058363,10931.758534173849,14933.891101333915,14794.859346004,8216.216002279325,7910.13038150181,8258.093123042001,954.193030124015,14751.471622568644,7104.2316943419655,12036.102615683085,11508.754044538198,6842.028030103187,2757.6347272421713,2591.4403753880956,7032.62854369937,6594.368719445125,13950.105610895553,21881.907204483326,11089.320084252418,14863.44580296619,10873.791302078467,1510.2081644917405,5336.875464385525,5966.24552088893,18310.61836587856,9329.252762108445,9789.395613838942,2265.3435309798806,11206.541417618688,11255.135091345148,4542.806719725623,4690.199376198764,4408.57370747028,12775.01041801396,13707.53682723319,8578.17588333287,9370.939866343642,8884.751451549673,5353.727460685198,11986.694817325717,3477.483548102078,3722.7430685081895,14708.882840217717,9458.47442242432,8899.306552745335,8724.019840705227,8778.410964909905,6507.6217872850975,15631.150450827876,15582.617353085461,13656.302073936102,13563.572772493,1541.3853312531542,0.0,1795.158370226195,16066.380270246238,12083.80863746624,7334.883335402055,7516.795994527391,8290.713004149788,14784.902583049015,12474.875405144872,12640.854327091873,5386.150006605846,9696.169456474396,9607.658609910117,9007.597610165174,8875.928657877674,9150.3355744534,10115.42126223657,17667.361158582196,15921.173325110984,3688.307932802229,20527.86940853115,14921.40092743434,5283.54819686082,5204.973076465923,18207.69826507765,10275.598845723485,6523.52529252755,12002.304037149574,5949.820993302692
7610.907024697634,7127.7151382630145,16258.489473834712,1921.0930081176484,14539.069919468977,14911.402172257125,10471.678722731676,10779.797988479411,11246.227647465186,10719.124844396834,17511.357252785496,5040.168155217284,7986.667272813418,3781.229027117561,3279.180351825357,9070.322037852164,9251.679811967653,13253.812379127714,13114.780623797798,6536.137280073124,6230.051659295609,6578.014400835799,2614.5974672073094,13071.392900362442,7011.333985683709,10356.023893476884,9828.675322331997,5161.949307896985,1077.556005035971,1057.6119620187117,5352.54982149317,4914.289997238925,12270.026888689355,20201.82848227712,9409.24136204622,13183.367080759986,9193.712579872263,1104.6354462533845,3656.796742179326,4286.16679868273,16630.539643672353,7649.174039902245,8109.316891632744,3720.060743077094,9526.46269541249,9575.056369138947,2862.7279975194233,3010.1206539925615,2728.49498526408,11094.931695807763,12027.458105026995,6898.09716112667,7690.8611441374405,7204.672729343476,4101.778199333911,10306.616095119512,4818.513155958888,5063.772676365001,13028.80411801152,7778.395700218118,7219.227830539134,7043.941118499022,7098.332242703704,4827.543065078897,13951.071728621673,13902.538630879259,11976.223351729901,11883.494050286798,2882.4149391099636,1781.3577642055718,0.0,14386.301548040035,10403.729915260037,5654.8046131958545,5836.717272321191,6610.634281943586,13104.823860842816,10794.796682938671,10960.775604885672,3706.0712843996444,8016.090734268197,7927.579887703912,7327.518887958975,7195.849935671473,7470.256852247197,8435.34254003037,15987.282436375986,14241.094602904786,2008.2292105960282,18847.790686324945,13241.322205228136,3603.4694746546193,3524.8943542597244,16527.619542871456,8595.520123517288,5271.576031176263,10322.225314943375,4269.742271096492
8840.151529656738,9073.188360322345,5701.576231936739,16208.238314090915,1537.819448620019,2057.1071562711622,4046.005004836562,3755.3268084507977,9061.07192988946,8564.455145360622,3738.090316553745,18862.162181081498,7115.584373856303,11630.779939897075,11266.096833151842,9137.478237621386,8563.564539342357,5596.89283948062,6249.829688663916,8047.366724243792,8204.997465777784,8291.175510144723,16295.818083735945,1931.7948170881928,21298.47929165697,6874.762707996127,7190.640378397496,14097.91811776867,13238.61757934507,13486.321356417942,9200.952050851396,9649.381636262722,3393.953950919506,6428.561546045359,10279.515566804095,1439.605749869936,6323.378557637861,15391.780752226654,10704.665135464655,10234.273931500722,2857.272707440602,10144.467409683326,9686.103502774009,17376.349741880033,6385.4434361759995,7130.655021829946,11500.017522382848,11898.243349414488,11634.250534638191,4569.049143801103,5001.710709028947,15856.59303672317,8155.448859307312,8495.334380051092,18388.92350530718,5137.352883687071,19030.610222575106,19275.869742981213,3134.250043857353,6617.938469029779,7354.4110654910555,7364.120809401766,7305.305460852675,13240.447875817801,799.6887102574528,1360.722028289715,6618.360520164281,2510.1559137840613,17094.512005726185,16005.338448090773,14287.145305973267,0.0,5696.006842680891,8785.975800401886,8897.782550904058,8539.678988857053,11537.24855335601,7598.175941820637,8103.24212581361,12642.040094271328,9286.226973455647,9912.78916115906,8055.916978606799,8047.609311121194,7434.889828302081,7903.348744797978,2748.904514654974,4087.1147954351623,12325.687349909484,5074.523750093185,2361.304931991339,10941.807710322579,10944.01155134143,3730.1396780122345,7068.7594192884,19558.721337149527,10983.445615219882,10729.626726605145
3544.8914827376943,3538.0557635301316,8217.752900885273,10673.10571729871,5812.683575146715,6185.01582793486,1745.2923784094135,2053.4116441571473,7039.453576800045,6457.26830692734,8784.97090846323,13327.029584289305,1862.1474989076576,6095.647343104864,5730.9642363596295,4906.269819620091,4268.810731314825,6038.618709226199,6968.4502947325955,2512.2341274515816,2669.864868985572,2756.0429133525076,10760.68548694374,4345.006556040179,15763.34669486477,4785.709053424668,4282.855203112779,8562.785520976457,7703.484982552862,7951.188759625737,3665.8194540591853,4114.249039470513,4702.742099396603,11475.442137954846,6030.3234264680805,4456.980736437722,2753.8678998855853,9856.648155434446,5169.532538672447,4699.141334708512,7904.1532993500905,5122.704591360614,4769.3115727715085,11841.217145087834,3432.4524512673756,4029.2362499197284,5964.884925590643,6363.110752622282,6099.1179378459865,3583.1991135565636,4559.11046494961,10321.460439930957,2860.1888123882686,2960.2017832588754,12853.790908514971,2468.248230452025,13495.477625782902,13740.737146189016,5065.878853868787,1082.8058722375672,1819.2784686988437,1828.9882126095538,1770.1728640604604,7705.315279025592,5224.685384299415,5176.152286556993,5837.32382163213,3157.1077059645336,11559.379408933979,10470.205851298566,8752.01270918106,5659.915203717779,0.0,3250.84320360967,3362.649954111846,3004.5463920648413,9339.42371054709,5248.976563719451,5414.955485666453,7106.907497479114,3990.9669265366015,4617.52911424002,2520.784381814583,2512.476714328979,1899.757231509866,3406.431048112949,7260.896092053726,6200.358029955351,6790.554753117279,10121.404342002672,4821.541426816768,5406.675113530367,5408.878954549219,8219.354433987639,2678.716262350965,14023.588740357323,6943.3073793652375,5194.494129812934
2084.9982255981568,1800.8103188538848,10603.684860638872,7551.5069372356475,8884.265306273126,9256.597559061272,4816.874109535823,5124.993375283557,6372.275897347344,5845.17309427899,11856.55263958964,10205.430804226233,2331.862659617564,3340.3747422881374,2800.7243574766985,3757.876394758014,3640.686252095335,7642.818819255405,7503.787063925485,881.3326668772697,575.2470460997545,923.2097876399446,7639.086706880674,7416.588287166594,12641.747914801708,4745.030333604568,4217.681762459686,5441.186740913396,4581.886202489802,4829.5899795626765,760.6331719949746,1165.6147120631304,6615.222275493512,14547.023869081253,4662.281714466772,7528.562467564134,3538.9079666764064,6735.049375371382,2047.9337586093866,1577.5425546454526,10975.7350304765,3662.811334221079,3362.3572440532944,8719.618365024762,3871.658082216642,3964.062809266635,2843.286145527582,3241.5119725592226,2977.5191577829255,5440.127082611915,6372.65349183115,7199.8616598678955,2079.8675842651255,1549.8681161476213,9732.19212845191,4651.811481923658,10373.878845719844,10619.138366125959,7373.999504815681,2123.5910870222633,1564.4232173432788,1389.136505303168,1443.5276295078488,4950.042678208864,8296.26711542583,8247.734017683408,6365.2297918575905,6228.689437090944,8437.780628870922,7348.607071235504,5630.413929117998,8731.496934844194,4748.925302064182,0.0,241.05117404878706,955.8296687477314,8357.864213263372,5183.803123066359,5349.78204501336,3985.308717416054,2531.073669397064,2950.084761990904,1672.7142747631196,1541.0453224756181,1815.452239051342,2824.348980158055,10332.477823180134,8586.289989708946,3668.9559730542173,13192.98607312908,7586.51759203228,2476.435234647436,2287.280174486159,10872.814929675618,2940.7155103214336,10901.989960294262,5575.265667363929,2439.221528996208
2728.956252601016,2444.7683458567435,11211.027032960892,7754.199196799026,8995.172878599977,9367.505131388123,4927.781681862673,5235.9009476104075,7016.233924350202,6489.131121281848,11967.46021191649,10216.56252763094,2939.204831939582,3099.323568239351,2584.726780246632,4401.834421760873,4284.644279098195,8286.776846258263,8147.745090928343,1133.141012143096,1089.6677057742172,1437.6304473144073,7650.21843028538,7527.495859493444,12844.440174365085,5388.988360607427,4861.639789462545,5643.879000476775,4784.57846205318,5032.282239126055,519.5819979461877,968.011583357515,7222.56444781553,14657.931441408104,5306.239741469632,7639.4700398909845,4146.2501389984245,6937.74163493476,2250.6260181727657,1780.234814208832,11086.642602803351,4306.769361223938,4006.3152710561535,8730.75008842947,4479.000254538659,4608.020836269495,3045.978405090961,3444.2042321226018,3180.2114173463046,6047.469254933933,6979.995664153168,7402.553919431276,2723.825611267985,2170.45258961951,9934.884388015287,5244.5008461441785,10576.571105283223,10821.830625689337,7981.341677137699,2452.8334277054573,1873.6933159024013,1499.785447459378,1957.9482891823113,4708.991504160078,8407.174687752682,8358.64159001026,7009.187818860449,6339.597009417795,8640.472888434299,7551.299330798883,5833.106188681377,8842.404507171044,4859.832874391033,643.9580270028589,0.0,905.092747744721,9001.82224026623,5827.761150069217,5993.740072016219,4188.000976979434,3175.031696399923,3594.0427889937628,2280.056447085137,2148.387494797636,2329.8728987258046,3468.3070071609145,10443.385395506984,9193.632162030966,3871.648232617597,13303.89364545593,8004.03073027003,2260.43765741737,2489.9724340495386,11401.843737440902,3548.0576826434503,11104.68221985764,6219.223694366789,2198.1703549474214
2573.5595773128493,2289.371670568577,10896.987034984792,8074.622461451631,8670.953748584387,9043.286001372533,4603.562551847083,4911.681817594817,6846.043523061399,6318.940719993046,11643.2410819009,10536.985792283547,2625.1648339634817,3419.7468328919567,2905.1500448992388,4231.644020472069,4026.735638902001,7981.338324739224,7842.306569409304,808.9218821275056,775.627707798117,1123.590449338307,7970.641694937986,7203.276729477854,13164.863439017692,5083.549839088387,4556.201267943505,5964.302265129381,5105.001726705785,5352.7055037786595,840.0052625987935,1288.4348480101205,6908.5244498394295,14333.712311392514,5150.843066181465,7315.250909875394,3832.210141022324,7258.164899587366,2571.0492828253705,2100.658078861438,10762.423472787761,4151.372685935772,3850.9185957679874,9051.173353082077,4164.960256562559,4302.582314750454,3366.4016697435673,3764.627496775208,3500.6346819989108,5733.429256957833,6665.9556661770675,7722.977184083881,2418.387089748944,1856.4125916434093,10255.307652667894,4930.460848168079,10896.994369935825,11142.253890341939,7667.301679161598,2128.6142976898673,1549.4741858868108,1175.5663174437875,1643.9082912062113,5029.414768812683,8082.95555773709,8034.422459994668,6703.749297341409,6015.377879402205,8960.896153086902,7871.722595451487,6153.529453333981,8518.185377155454,4535.613744375442,888.3415878896634,719.5971116611734,0.0,8846.425564978064,5522.322628550178,5688.301550497179,4508.42424163204,3019.6350211117565,3438.6461137055967,1966.016449109037,1834.3474968215355,2015.8329007497045,3162.8684856418736,10119.166265491394,8879.592164054866,4192.071497270201,12979.67451544034,7679.81160025444,2580.8609220699764,2810.3956987021447,11077.624607425312,3234.0176846673507,11425.105484510246,6063.827019078622,2518.593619600027
6331.056267818279,7045.425519984763,12113.53888763083,14996.888590552691,12913.49052161971,13445.849005318632,8732.52077875996,9256.00149371073,2507.460180630296,2980.421080601324,15276.052211351753,16550.594402178405,7760.769022046937,11627.727024015054,11030.882759025031,5007.798176807244,5389.160400664843,6354.024686364635,6214.992931034715,8359.30274096446,8144.426029458821,7826.733287682164,15246.509815496274,10252.671078704521,19955.687549159902,5385.480669873892,5243.512076809659,10746.3220368656,12027.267855806846,12437.013088178273,9047.985453721887,9452.966993790042,8144.007943878506,17966.523440843368,3695.5824987965984,11717.813913821494,7249.968122852692,14180.43102868843,10055.788193574572,9757.82176596637,14395.234602238614,5556.017947638,4995.506969210077,15365.162102031314,6340.734254513243,5652.984384605948,10797.73533319798,10666.36697235827,10927.420451406242,7176.6076004009,6672.639490560111,11548.929330735655,7007.310201956212,7093.911145377063,17177.57378176896,7488.765739578544,16328.939402920008,16574.198923326123,8883.853531807637,8625.345157370602,8576.679210323944,8787.309906446877,8450.802132523735,13237.39495993578,10738.273184540556,10177.239866508295,5076.4356589668205,10417.940883348305,14392.841186071084,14484.206684244064,13075.795582435043,11537.961894798009,9683.909948092116,8287.352281726913,8528.4034557757,8706.859704237106,0.0,4662.8150489170885,4111.411794255985,9775.752383263887,5826.7905438663065,6464.578778612078,7456.073130505094,7652.5279073953625,7894.322483846044,6435.283733289392,14286.866409452987,10096.144016700904,11456.294554609567,16612.485644891192,9176.656962806672,10706.593636195768,10397.462233897186,12382.668956667576,6909.408432655371,18347.371613611307,3254.948037543194,10726.573810723125
3732.4667297156816,4004.248703594571,7927.4947543265625,12538.892909866907,8514.249626867135,8886.581879655281,4173.25365309661,4696.734368047381,2183.896629207971,1687.2798446791335,11071.076436654452,15192.816776857502,3503.365112791003,8377.698857144514,7838.0484723330765,2764.5818854532304,2718.3485568045357,2459.0156961890443,2319.9839408591224,4890.518195715801,4767.0394365004795,4357.948742433504,12626.472679511937,6047.6953040072185,17629.133887432967,877.2936271582275,966.1213606066742,9425.944422298002,9569.272175121061,9816.975952193934,5797.957286851351,6202.938826919509,3939.032169181205,13761.547666146065,3551.94331879948,7158.546788158143,2972.5774066497047,11722.435348002646,7035.319731240644,6614.866669501828,10190.258827541313,4235.640333070403,3675.1293546424795,13707.004337656032,2063.343538310255,1375.5936684029643,7830.67211815884,8228.89794519048,7964.905130414183,2763.9369762996084,2777.6305003845214,10228.551716168056,3075.0158422819736,3625.126600128401,14719.578101083172,2929.4986139151915,15361.2648183511,15606.524338757214,4697.809398503374,4503.327342566903,4601.654330794336,5027.088277652142,4364.574123611346,9987.366793065241,6533.297409843257,5972.264091810995,1181.426668791229,5858.673757684953,13425.166601502176,12335.993043866765,10617.799901749258,7332.98612010071,5143.589890959931,5037.324114856377,5278.375288905163,5329.473111278761,4660.073252674517,0.0,961.3448163957581,8455.37476869629,3958.83026918775,4805.104361218007,3711.1057693817615,3920.614325674368,3815.785109032467,2313.265918485693,9962.462143774143,5910.0998833966405,8656.341945685475,12407.509870193891,4971.681188109371,7513.759349503814,7324.604289342536,8196.62482336331,2632.017716452387,15889.375932925524,4106.270314538396,7476.545643852583
