0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
185.8718710936479,169.2426010488127,701.4791772912953,666.2150686501793,514.1575290492855,539.9685573046878,217.6904228020029,239.9132476166154,513.3153093666613,469.32329864889516,732.9594790535152,828.7872981893767,141.5636805802148,318.10848439663357,282.1712352484089,325.6997022390273,297.60469457563886,553.7201693,550.6579964753719,50.33389771840304,61.88132940022987,73.29380444516927,673.5996796932405,415.54785696293817,1052.8524369522343,352.8308670282995,308.7546516,544.8101318,448.3035479675785,464.76383270088206,129.38260306942416,162.3939196126092,448.3500639775879,892.3964473324115,377.3429962,413.4039148270079,212.12422798183243,608.7140289475825,269.43521647611084,232.51838814767595,668.1189744657657,304.75412833704036,281.6503605,723.5067111680129,263.32418030895656,290.0847468,335.78347335959313,369.7367093030758,345.5424750862351,373.71323044366466,450.36920851612194,686.0804621610692,166.65203402431285,126.57140309186333,832.3718936666592,280.36491410372776,797.6214664830504,821.3997327033283,470.31598016262404,59.19049669910848,30.694069548793355,0,49.037251902832864,443.4042643072842,484.9870071128882,481.70390830431387,466.8442451843816,319.5363801848056,658.0856114269466,652.3455673579855,525.3532594181662,517.0260136117886,219.97140637799484,109.9179279767972,121.3534753110807,80.55941346034233,662.323163,379.8747062636318,394.4324742,431.59472296748004,218.7092673501186,262.0096594630313,110.31392379187687,110.59633243240695,98.90279101631351,220.78872979676387,619.1684035381292,556.2546739453334,386.8346958994311,831.3396854459428,448.9144535344187,258.29901682427993,284.1455500170736,714.4495643007349,198.0396587782865,918.4853874224023,444.55139393514565,251.38389673124252
155.12387859659904,149.14540265355618,704.3800430745366,702.8773325,517.0583948325268,542.8694230879291,220.59128858524429,242.81411339985678,474.8065085928016,430.81449787503544,735.8603448367566,865.4495620486174,99.50990409820437,356.71357323108407,320.7763240828594,294.95170974197845,259.09589380177914,513.2741645106652,511.7855580627749,70.99013639442222,80.15548968091954,78.48036220439583,712.2047685,418.4487227461795,1089.5147008114748,313.9584286157027,269.8822131806782,574.1530533,484.96581182681905,501.42609656012263,167.9876919038747,200.99900844705974,418.6989374166156,895.2973131,346.5950037245522,416.3047806102492,175.3326713021886,645.3762928068231,304.9985737054315,271.1234769821265,671.0198402490071,274.00613583999143,250.90236802391215,760.1689750272535,221.2704038269461,251.21230839231717,365.12639485117523,399.07963079465793,374.8853965778172,333.26722562215974,409.9232036946171,715.4233836526513,128.14323325045316,104.75791462878496,869.0341575258997,257.15562155264075,834.2837303,858.0619965625689,473.2168459458654,52.50597371881768,18.91692147694971,49.857662643272015,0,482.0093531417347,487.8878728961295,484.6047740875552,427.97180677178477,322.4372459680469,694.7478752861872,689.0078312172261,562.0155232774068,519.9268793950298,222.87227216123622,115.10448573602375,132.84922607168733,119.1645022947929,631.5751705045452,341.0022679,355.5600358099842,460.93764445906214,187.96127485306974,237.63029500236522,71.80512301801716,72.08753165854722,59.06861754134297,182.27992902290418,622.0692693213705,559.1555397285747,422.39805312875177,834.2405512291841,451.81531931766006,296.90410565873043,322.7506388515241,717.3504300839762,158.9141517600177,955.1476512816428,413.80340143809684,289.98898556569304
485.89157393054967,449.87301310066283,1123.6901889232838,392.38423255696773,943.875702,969.6867302750185,647.4085957723335,669.6314206,790.6061512058801,746.6141404881139,1162.677652023846,554.9564620961647,518.6025994324837,143.91588600905752,147.48110070320215,633.9013519692222,619.2241629876048,888.1645080153174,869.4334169761995,406.56373118889553,384.22431803524177,410.0547360266842,399.76884360002913,845.2660299332689,779.0216008590226,689.7657627,645.6895472294946,391.14751624838465,174.4727118743668,190.93299660767042,301.17705722354594,267.2584163390019,831.7727609728796,1322.1146203027422,677.3626990585027,843.1220877973385,611.6392544860536,334.8831928543709,197.9928130276053,244.3363430549326,1097.8371474360965,587.2659177496199,581.6700633578627,449.6758750748013,634.3442273832106,627.0196424411336,164.01757722142113,194.90573026441533,161.32076297037253,746.3410491784242,822.9970273,532.4178466056551,490.3472890086383,457.68392599902677,558.5410575734475,691.7152169936857,523.7906303898386,547.5688966101166,886.9373451,488.9086696694387,458.5624926912602,431.75120915147056,451.4281775962127,0,914.7051801,911.4220812746447,785.6196656852093,749.2545531551363,384.25477533373476,378.5147312647738,251.52242332495462,946.7441866,649.6895793483252,342.40273613216766,344.73870177032904,392.4028604988168,962.3428658384956,716.8096018998513,731.3673698588005,277.9321074120657,518.7289701870203,514.7105161921205,471.25800947159854,465.96661362404353,481.5047119121344,544.4839847810894,1048.8865765084597,978.4656855773218,113.45506992707766,1261.0578584162733,878.6326265,171.35331912733116,189.6716429447953,1144.1677372710653,565.4101634840548,644.6545513291906,744.5710967720472,192.02036757604176
589.4285677,606.8657036183848,399.0019731535986,1065.1133434674857,171.4508717899667,215.74002458588106,288.29375866121535,256.62097950102776,606.8284865031031,575.7573185657953,334.0440503935811,1067.8933070608298,497.0956304977513,798.1005987,762.1633495656323,563.5711104,577.6511769070374,366.1121770940188,414.54544648041394,530.3260120356267,541.8734437174536,553.2859188,970.3641646802783,89.05655847123049,1345.4515437325458,454.2800555532311,479.15228639106385,1024.8022461210226,928.2956622848018,944.7559470181053,609.3747173866477,642.3860339298328,190.9742329156581,532.1003906553367,592.1311608235885,126.43904661222759,430.3157495391201,942.6639241007192,749.4273307933341,712.5105024648992,269.20354580583165,642.0533921787785,598.0588106,962.6127200394662,410.42575364099355,472.88410621527913,815.7755876768169,849.7288236202995,825.5345894034589,276.40594471011406,316.11808355884597,1120.2964237966319,536.3561069,575.8850612622813,1231.2701684839656,330.99561344855346,1036.7274753545037,1060.5057415747815,175.27126242788094,435.2211738949045,490.09292319787596,479.9921143172237,488.93123053084526,923.3963786245076,0,41.29990483316772,446.5470422,165.45062692808273,897.1916202983999,905.3606310144971,1001.5170335654528,58.86828209352839,393.0345433879872,589.9100422940209,601.3455896283043,560.5515277775659,797.9324552635496,500.0506839614179,538.8946684601987,911.5868372847036,622.2659639590507,675.0863747981983,544.3376859016142,544.6200945421442,497.77070907874344,529.7636413374685,263.88356439422904,253.77746980763672,866.8268102166544,432.4242567860088,114.95681142386573,738.2911311415033,764.1376643,316.0249727,457.35799703245294,1305.2082362940732,659.3395585371331,731.376011
548.1286628694124,565.5657987852171,357.7020683204309,1023.813438634318,212.7507766231344,257.0399294190488,285.0106598526409,253.3378806924533,565.5285816699355,534.4574137326276,375.3439552267488,1026.5934022276622,470.1510325529203,794.8174999052826,758.8802507570579,522.2712055578191,536.3512720738697,324.81227226085116,373.2455416472463,527.0429132270523,538.5903449088792,550.0028199538185,929.0642598471105,66.15605134137567,1304.1516388993782,412.9801507200635,437.85238155789625,1014.9475966020311,925.0125634762273,941.4728482095309,606.0916185780733,639.1029351212584,149.6743280824904,560.1591139516061,550.8312559904208,167.73895144539534,389.01584470595225,901.3640192675514,746.1442319847598,709.2274036563249,310.50345063899937,600.7534873,556.7589057771526,921.3128152062984,369.12584880782595,431.58420138211153,812.4924888682425,846.4457248117252,822.2514905948844,235.1060398769464,274.81817872567837,1078.9965189634645,495.05620202614045,534.5851564291139,1189.970263650798,289.6957086153856,995.4275705,1019.2058367416138,133.9713575947132,431.9380751,486.8098243893015,476.70901550864926,485.64813172227076,920.1132798159332,41.29990483316772,0,405.2471373445994,162.16752811950826,855.8917154652321,864.0607261813293,960.2171287,100.16818692669611,389.75144457941275,586.6269434854464,598.0624908197299,557.2684289689914,756.6325504,458.7507791282502,497.59476362703083,908.3037384761292,580.9660591258831,633.7864699650307,509.8159325349199,526.1082293293964,494.48761027016894,488.4637365043008,305.1834692273968,212.477565,863.5437114080801,473.7241616191765,73.65690659,735.0080323329289,760.8545655257226,314.40379279868347,416.05809219928534,1263.9083314609056,618.0396537039653,728.0929122398916
364.22520275920186,381.6623386750067,541.1970518338774,850.4566898663658,471.30114137735194,517.2431245,362.66113808403384,403.0804580004556,195.5897029856503,164.5185350483424,672.9173986425486,853.2366535,351.2857051510516,703.1597506788052,667.2225015305804,269.75806318576207,267.2660954472046,102.54484233010822,83.81375129,445.20582480808713,438.50490938507266,406.1529187528947,755.7075110791583,374.2730295672856,1130.7948901314257,148.53861347843227,159.93195511432168,798.2790089952427,789.6491119468391,806.1093966801426,514.4338693515958,547.4451858947809,269.7076141798328,746.8626511744169,309.28792786218526,493.1777161241035,315.7066978269341,728.0072704995991,609.6818738254515,592.1937496,608.0768940547991,384.0848997388224,340.0903181703642,747.9560664383462,244.64583434438546,190.0748482371716,669.8096949711953,703.7629309146779,679.5686966978373,230.60380187250843,189.26632410851255,862.3279313566759,313.1339996710838,352.87532010620055,1016.6135148828455,263.4657695521912,822.0708217533837,845.8490879736615,304.44420796511287,419.3579467406712,423.7697863384968,454.7105275048191,411.1841476437521,828.4555305894557,407.45140337312995,366.1514985399622,0,439.66607667945453,682.5349666972799,690.7039774133771,786.8603799643328,440.0582112938835,431.73338682262073,458.44062152360056,476.1853618592641,480.0391540614523,386.6936717460969,88.81190044,127.65588494274566,721.1582362257047,387.65804701844206,449.88300985482044,363.39109451578463,379.6833913,367.47033123842965,257.73852599370707,596.4429706980173,395.97254848791545,727.0813532487717,771.2976050349762,327.59075636866675,643.3502831064515,649.5675747396928,564.7407305078799,286.99477043050933,1090.5515826929532,350.7280386302983,636.4351630134141
460.7726795,456.2273386090705,465.06033063255444,980.7565560393198,208.0151925951733,233.82622085057548,126.87302946478862,91.17035257294499,594.1315831482489,563.0604152,426.8171425994029,1098.0906516340788,331.6450035696684,632.6499717857741,596.7127226375494,549.9958401094112,502.6101785694672,419.47397228023056,467.9072416666257,364.8753851075439,376.4228167893707,387.8352918343101,988.1411670823812,96.01147677813259,1367.3939243413752,406.52363479918273,424.8952273629132,859.3516191929397,762.8450353567189,779.3053200900224,443.9240904585649,476.9354070017499,227.44019073811828,586.2541108782993,622.3285053968374,107.26157837289568,288.12090939809707,923.2555163,583.9767038652514,547.0598755368164,361.9766380116535,579.6549367629984,556.5511689,992.8100646,345.43644404255235,411.9120377047228,650.3249607487342,684.2781966922167,660.0839624753761,265.0294579454262,342.1239633034307,1000.6219495502099,407.70021867633415,411.8398505842993,1146.9133810557998,223.54826157889045,1066.9248199277522,1090.7030861480303,233.89713350388325,269.7705469668216,324.64229626979306,314.5414873891408,323.48060360276236,757.9457516964247,165.4506269280827,162.16752811950826,468.22936079719335,0,927.3889648716487,935.5579755877459,839.8947468073067,197.4896334269829,227.58391645990443,424.4594154,435.8949627002214,395.1009008494831,785.2355519086954,464.8966239835675,505.7063824775705,746.1362103566208,493.61007577607666,544.7122309578793,378.8870589735314,379.1694676140615,332.3200821506606,445.4997885716256,313.0260670840167,319.8358272865926,701.3761832885716,525.1973489918306,190.04619652367754,572.8405042134204,598.6870374062141,443.03404945527694,377.12004814082417,1233.0268748115432,689.5369031103819,565.9253841203831
748.0493391749533,712.0307783450663,1238.7581268413376,271.98077782272424,1096.7193824545861,1142.6613655418098,925.4283068,947.6511316586855,808.7450004937116,764.7529897759454,1298.3356397197826,170.70168676242986,780.7603646768866,488.15745857122766,444.44400217410845,691.7082621468204,722.9482364626986,906.3033573031489,887.5722663,668.7214964332989,646.3820832796451,672.2125012710875,151.3525720309801,999.6912706445197,552.3189780877842,840.1147982,798.1309878520256,599.3544029743641,278.30954140844597,277.1184100121823,592.3183440425291,560.2032751,1015.6490491148849,1372.280892251651,720.2683126,1118.595957201338,873.7970197304566,149.53135845595767,460.15057827200883,506.4941082993361,1233.4951351320333,770.1905439346119,726.1959623661535,97.06407423922414,868.4228539420693,808.6931568673676,408.0950260987469,429.11980467934825,398.3360244,966.5292969229279,933.7136217587155,740.6247333316343,752.5050543,719.8416912434302,438.13760283920396,953.8729822380886,200.76333061672267,224.5415968370005,1007.5949297126659,763.9992380425006,720.7202579356638,707.7378840420698,713.5859428406162,565.9032779078908,1032.869644450364,991.5697396171963,803.7585149730407,1027.2742642268756,0,112.22806536973569,208.38446792069155,1065.4764523711178,927.7092904200647,604.5605013765711,617.4461623451233,674.3846318112857,985.6855935212857,803.9840880483648,808.6085377098484,486.13899413804523,780.8867354,776.8682814365243,733.4157747160018,728.1243788684469,743.6624771565374,794.1571832330102,1221.861211775251,1093.5336234953757,345.9712981357927,1396.715846,953.0089974459008,468.3162205982374,451.8294081891989,1208.0842291895804,827.5679287284577,512.0756706493116,787.4767102929666,520.7336605957237
673.9620566028424,637.9434957729554,1173.6736143877356,237.94832346004236,1031.6348700009842,1077.576853088208,851.3410243,873.5638490865746,743.6604880401098,699.6684773223436,1233.251127266181,285.9954556,706.6730821047757,414.0701759991167,370.3567196019975,626.6237496932187,657.8637240090968,841.2188448495472,822.4877538104292,594.6342139,572.2948007075343,598.1252186989766,74.62840265645251,934.6067582,563.5536922432229,775.0302857152752,733.0464753984238,525.2671204022531,204.22225883633504,201.38030790153016,518.2310614704181,486.11599247816804,950.5645366612831,1307.1963797980493,655.1838001258202,1047.054516296967,799.7097371583457,115.49890409327583,386.06329569989794,432.4068257272252,1168.4106226784315,705.1060314810102,661.1114499125517,177.5866911437677,803.3383414884676,743.6086444137659,334.0077435,355.0325221072373,324.24874179999404,901.4447844693261,868.6291093051137,666.5374507595233,678.4177716809311,645.7544086713193,404.1051485,879.7856996659777,254.82962386518088,278.6078900854587,942.5104172590642,689.9119554703897,646.6329753635529,633.6506014699589,639.4986602685053,491.81599533577986,967.7851319967622,926.4852271635946,738.6740025,953.1869816547647,115.29376880907716,0,134.29718534858065,1000.3919399175155,853.6220078479538,530.4732188044602,543.3588797730123,600.2973492391748,920.6010810676839,738.8995755947631,743.5240252562467,412.05171156593417,706.7994528593131,702.7809988644133,659.3284921438909,654.0370963,669.5751945844265,729.0726707794084,1156.7766993216492,1028.4491110417737,271.88401556368177,1331.6313336586084,887.9244849922991,394.22893802612646,377.74212561708794,1142.9997167359786,753.4806461563468,490.2186422322651,722.3921978393648,446.6463780236128
548.1283534517015,512.1097926218146,1047.8399112365948,140.8618092320131,905.8011668498434,951.7431499370676,725.5073211208213,747.7301459354338,617.8267848889692,573.8347742,1107.4174241150401,380.29772648100453,580.8393789536353,288.2364728479759,244.52301645085663,500.79004654207785,532.0300208579562,715.3851416984064,696.6540506592885,468.8005107100474,446.4610975563936,472.29151554783607,197.4465873729035,808.7730550397772,527.4991775340678,649.1965825641345,607.2127722472829,399.4334172511124,78.38855568519425,78.04604746887745,392.39735831927726,360.2822893270272,824.7308335101424,1181.3626766469085,529.3500969746794,921.2208131458262,673.8760340072052,83.36076952941626,260.22959254875707,306.57312257608436,1042.5769195272908,579.2723283298695,535.2777467614111,290.6752132021024,677.5046383373267,617.7749413,208.1740403754953,229.19881895609655,198.41503864885334,775.6110813181854,742.7954062,540.7037476083829,552.5840685297903,519.9207055201786,307.01863424849284,753.9519965148373,349.13189477467847,372.9101609949563,816.6767141079234,564.0782523192489,520.7992722124121,507.8168983188181,513.6649571173646,365.98229218463905,841.9514288456214,800.6515240124538,612.8402993682982,827.3532785,209.59603971857462,132.44305370712226,0,874.5582367663748,727.7883047,404.6395156533195,417.5251766218714,474.4636460880343,794.7673779165432,613.0658724436223,617.6903221051058,286.2180084147935,580.9657497081722,576.9472957132723,533.4947889927503,528.2033931451955,543.7414914332861,603.2389676282676,1030.9429961705089,902.6154078906329,146.05031241254102,1205.7976305074676,762.0907818411583,268.3952348749856,251.90842246594707,1017.1660135848381,627.6469430052064,393.13212800423594,596.5584946882241,320.8126748724719
648.2968497961084,653.7169720360534,444.4684659850909,1123.981625561014,112.58258969643825,156.87174249235264,320.33276516011557,288.6599859999279,665.6967685966317,634.6256006593238,275.17576830005265,1126.7615891543583,529.1346369966516,830.1396052127573,794.2023560645325,622.4393924845153,636.5194590005658,424.9804591875473,473.4137285739424,562.3650185,573.9124502163539,585.3249252612933,1029.2324467738067,147.92484056475888,1404.3198258260743,513.1483376467594,538.0205684845922,1056.8412526199227,960.3346688,976.7949535170055,641.4137238855479,674.4250404,249.84251500918654,473.2321085618083,650.9994429171169,113.51777263337445,485.61054282507985,1001.5322061942477,781.4663372922345,744.5495089637996,210.33526371230326,700.9216742723069,656.9270927038484,1021.4810021329947,469.2940357345219,531.7523883088076,847.8145941757172,881.7678301191999,857.5735959023591,335.2742268036424,374.98636565237445,1179.1647058901601,595.2243889528364,609.3294840112821,1290.1384505774938,389.8638955420819,1095.5957574480321,1119.3740236683102,234.1395445214094,467.26018039380466,522.1319296967762,512.0311208161239,520.9702370297455,955.4353851234079,58.86828209,100.16818692669612,505.4153242712955,197.48963342698295,956.0599023919284,964.2289131080256,1037.38438,0,425.0735498868874,621.9490487929212,633.3845961272045,592.5905342764661,856.8007373570782,558.9189660549464,597.7629505537271,943.6258437836038,681.1342460525791,733.9546568917267,576.3766924005145,576.6591010410444,529.8097155776436,588.6319234309968,205.01528230070065,312.6457519011651,898.8658167155547,373.5559746924804,173.82509351739418,770.3301376404036,796.1766708331972,295.26291351305446,516.2262791259813,1364.0765183876017,718.2078406306614,763.4150175473662
266.66457541748133,262.11923450694565,628.3719379508078,786.6484519371953,441.0502897087983,466.86131796420057,144.5831834615157,166.80600827612818,517.2686044019983,473.2765936842322,659.8522397,949.2206814763925,140.13557036581338,438.5418676836496,402.60461853542506,356.34873525846433,308.9630737185204,461.3118427254049,518.4364527700988,170.7672810054192,182.31471268724604,193.72718773218543,794.0330629802568,342.44061762245093,1173.2858202392501,354.58409488331176,310.50787944828727,665.2435150908149,568.7369312545944,585.197216,249.81598635644033,282.82730289962535,365.94442425942265,819.2892079919243,444.48026459398034,340.29667548652066,205.43706120703607,729.1474122345985,389.86859976312695,352.95177143469215,595.0117351252785,385.54683266087375,362.4430648447944,843.9400944550288,260.2282450768064,291.83797465992626,456.21685664660924,490.17009259009194,465.9758583732512,280.51271246496674,357.6072178229712,806.5138454480851,213.59211457420935,217.7317464821745,952.805277,189.9416022608056,918.0548497700663,941.8331159903441,397.2087408221367,75.66244286469698,130.53419216766846,120.43338328701617,129.3724995006377,563.8376475943003,411.8797678,408.59666896382663,434.62270147910857,246.4291408443184,778.5189947139625,772.7789506450015,645.7866427051822,443.9187742713013,0,230.35131126381336,241.78685859809687,200.9927967473585,695.5570205035172,381.6279341186441,396.18570207759325,552.0281063,299.50197167395197,350.60412685575466,184.7789548714067,185.0613635119368,138.2119780485359,251.39168446950106,546.0611641976418,483.1474346,507.2680791864472,758.2324461054556,375.8072141939314,378.7324001112961,404.5789333040898,641.3423249602475,199.53981802762672,1038.9187707094181,510.5702816132453,371.8172800182586
154.29443458572428,133.86418250542482,781.2874527911168,592.8257134087506,617.3349117147841,643.1459399701864,320.8678054675015,343.09063028211403,492.75478147938895,448.76277076162285,836.1368617190138,755.3979429479479,176.19986330031577,244.71912915520474,208.78188000698012,302.30421262439665,281.4444771,568.5442973063745,549.8132062672566,64.16099505672784,41.821581903074076,67.65199989,600.2103244518116,518.7252396284368,979.4630817108055,351.98607682018417,307.90986138515973,465.84270095699645,374.9141927261497,391.37447745945326,55.99324782799529,89.00456437118034,489.3700248407127,995.5738299979103,345.7655597136774,516.5812974925065,269.2365183538858,535.3246737061539,196.04586123468204,159.12903290624712,771.2963571312644,273.17669182911663,250.07292401303738,650.1173559265841,291.9414912510432,289.2399565967987,256.8160425127906,290.76927845627324,266.57504423943254,403.93831304625684,480.5942911187142,607.1130313142668,152.5676031643035,115.28118986685891,758.9825384252304,349.31248086151766,724.2321112416216,748.0103774618995,544.5346089223522,159.4387366659293,116.15975655909257,103.1773826654986,109.0254415,370.01490906585536,588.1643897783869,584.8812909698127,465.9994549762663,422.7137628503042,584.6962561855178,578.9562121165569,451.9639041767375,620.2033962772869,323.1487890434934,0,17.74474033566358,69.82413043471472,630.7457264936704,379.02991605551654,393.5876840144657,352.6272921206775,187.13183084219497,226.63124091964343,128.8552733394308,123.56387749187584,139.10197577996664,206.70429893675453,722.3457862036278,636.0629494451549,313.4453406580023,934.5170681114414,552.0918361999171,184.9096615828511,210.75619477564473,804.8311314651191,223.00742735188697,845.0960321809735,412.97395742722205,177.99454148981363
202.66931082676808,182.23905874646863,805.1782312747335,575.0809730730871,617.8565830327238,643.6676112881263,321.38947678544133,343.61230160005385,541.1296577204328,497.13764700266665,836.6585330369536,737.6532026122844,219.02024294494646,226.97438881954116,191.03713967131657,350.6790888654404,329.81935338431384,615.4704143309763,596.7393232918583,82.25396852261092,79.68913612969855,105.5195541,582.4655841161481,519.2469109463767,961.7183414,398.9121938,354.83597840976154,453.67603622670646,357.16945239048613,373.6297371237897,38.24850749233171,71.25982403551677,532.1904044853434,996.0955013,394.1404359547212,517.1029688104463,312.0568979985166,517.5799333704904,178.30112089901849,141.38429257058357,771.8180284492041,321.55156807016056,298.4478002540812,632.3726155909206,334.76187089567395,336.1660736214005,244.64937778250064,278.60261372598325,254.4083795091426,446.7586926908876,523.4146707633449,594.9463665839768,199.49372018890537,158.79715276783506,741.2377980895669,384.0639680871663,706.4873709059581,730.2656371262359,574.0150341460621,162.88955068254688,136.42615971337213,105.73209016457876,146.89299569066947,352.27016873019176,588.6860610963267,585.4029622877525,512.9255720008681,423.23543416824407,566.9515158498542,561.2114717808934,434.21916384107396,620.7250675952268,323.6704603614332,48.37487624104378,0,66.38374151192495,679.1206027347142,425.95603308011835,440.5138010390675,340.4606273903875,235.50670708323878,275.00611716068727,171.78447694867822,166.4930811011232,181.92235542459736,253.6304159613564,722.8674575215676,659.9537279287716,295.70060032233874,935.0387394293812,552.6135075,167.16492124718755,193.01145443998115,818.1486182841734,265.82780699651767,827.3512918,461.34883366826585,160.24980115415005
189.72992260198401,169.29967052168456,781.3862378711965,598.5243736333575,594.0645896291865,619.8756178845889,297.59748338190394,319.82030819651646,524.3503276673215,480.35831694955533,812.8665396334162,761.0966031725549,197.21357508101414,250.41778937981164,214.4805402,336.11878405106665,308.63971287629903,593.6637464670439,574.9326554,58.46197511907347,58.325865490320766,83.71288626,605.9089846764185,495.45491754283927,985.1617419354125,377.1055259808537,333.0293105458292,477.11943678697696,380.6128529507566,397.07313768406016,61.69190805260218,94.70322459578722,510.3837366214112,972.3035079123126,381.20104772993716,493.3109754,290.2502301345842,541.0233339307608,201.74452145928893,164.82769313085402,748.0260350456667,308.61217984537643,285.5084120292971,655.8160162,312.95520303174163,314.3594057574682,268.0927783427711,302.0460142862537,277.85178006941305,424.95202482695527,501.60800289941255,618.3897671442473,177.68705232497297,136.99048490390265,764.6811986498374,360.2719746836289,729.9307714662285,753.7090376865063,550.2230407425251,139.09755727900944,112.63416630983465,81.94009676,124.44067535232949,375.71356929046226,564.8940676927893,561.6109689,491.1189041369358,399.4434407647067,590.3949164101247,584.6548723411638,457.6625644013444,596.9330741916895,299.8784669578958,65.25013814399789,53.66278029425871,0,666.1812145099302,404.1493652,418.7071331751352,363.904028,222.5673188584547,262.0667289359032,149.97780908474581,144.6864132371908,160.11568756066504,231.8237481,699.0754641180303,636.1617345252346,319.1440008826092,911.2467460258438,528.8215141143198,190.6083218,216.4548550002516,794.3566249,244.02113913258535,850.7946924055805,448.4094454434818,183.69320171442052
480.7349110002418,538.5817979484489,921.8206725,983.0667702929467,789.1328460481159,835.0748291,661.5939960207515,702.0133159371737,191.1097501743839,231.77157606595225,990.7491033133126,985.8467339,581.070751,870.7274617,834.7902125233823,385.13475027459253,413.99329266917204,490.06402763546686,471.33293659634876,635.8880377372296,616.1452490177118,596.9325037603115,888.3175915057392,692.1047342380496,1263.4049705580069,419.38984420579834,405.8849191567165,838.8614933055117,940.2530281671887,960.6100147,682.0015803443977,715.0128968875828,633.0408383209292,1064.6943558451808,284.9801667799929,811.0094207948674,561.6596619,860.6173509,764.1824918927429,746.6943676393254,925.9085987255631,424.6673840490912,380.6728024806329,880.5661468649271,490.59879838678023,436.0278122795664,824.3103130384867,829.3706886461757,834.0693147651286,550.2899672552456,517.4742920910335,902.9104156669448,540.5977131168603,544.3980206946601,1149.2235953094266,562.3986274889089,954.6809021799646,978.4591684002424,685.0678285828724,646.8216601864477,651.2334997842735,671.1413820040216,638.6478610895286,996.0232415822576,725.2831080438938,683.9832032107262,387.51918530535863,757.4977813502181,815.1450471238608,823.3140578,919.4704603909137,757.8899159646471,730.6662447593388,626.0083325164024,643.7530729,657.7115266749755,0,352.9517960982594,320.2070965274105,761.7407205359735,443.61389565147533,497.38307694211716,577.1522652701577,590.5361761922459,594.9340446842062,485.20223943948355,914.2746753687813,776.5961691056751,881.5819713160631,1089.12931,645.4224610394307,810.9179940992533,804.0681928069841,900.4976927831104,526.8118057490557,1223.1616631195343,243.5655809,804.002874
275.4133023152371,292.85043823104184,586.7310900880592,867.7387481525208,488.58319966350683,534.5251827507309,320.6859791087051,361.10529902512695,161.64021134426943,130.5690434069616,690.1994569287035,870.5187117458651,262.4738047070867,614.3478502348403,578.4106010866155,214.3344751179825,211.8425074,189.51438125085784,170.7832902117399,356.3939243641223,349.69300894110785,317.3410183089299,772.9895693653133,391.5550878534405,1148.0769484175808,70.47098880710043,71.12005467,742.8785284845114,700.8372115028741,717.2974962361776,425.62196890763096,458.6332855,294.81366213765523,764.1447094605719,275.33843622080445,510.4597744102584,226.89479738296927,745.2893287857542,520.8699733814865,503.3818491280692,625.3589523,328.6844192280911,284.6898376596328,765.2381247245012,155.83393390042056,101.26294779320672,580.9977945272303,614.9510304707129,590.7567962538723,209.38195034319932,216.9246457064245,806.9274508459446,224.32209922711897,264.06341966223573,1033.8955731690005,221.49061057686245,839.3528800395387,863.1311462598165,349.97824621929476,330.5460462967064,334.95788589453196,365.89862706085427,322.3722471997873,739.6436301454909,424.73346165928484,383.43355682611707,86.96953892074961,440.72843159331717,699.8170249834349,707.9860356995321,777.8869229534619,457.3402695800384,389.75822784729206,369.6287210796357,387.37346141529923,391.22725361748746,352.7441801,0,73.10783030371726,665.7577557149733,298.8461466,361.0711094108557,274.5791940718197,290.8714908662961,278.65843079446483,168.92662554974214,613.7250289841722,441.5065867420974,638.2694528048067,788.5796633211311,344.87281465482164,554.5383826624866,560.7556742957278,599.9480463985014,198.1828699865444,1107.8336409791082,316.7785469889175,547.6232625694493
